8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16250872,-9605779,-12500671,-16185079,-16777216,-16777216,-16777216,-8816263,-9934744,-4605511,-15592942,-16777216,-16777216,-16185079,-4473925,-8092540,-16250872,-16777216,-16777216,-12500671,-5987164,-4605511,-16119286,-16777216,-16777216,-16777216,-11382190,-9474193,-12566464,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14408668,-6710887,-12566464,-16777216,-16777216,-16777216,-14737633,-6052957,-5592406,-12566464,-16777216,-16777216,-16777216,-12698050,-3750202,-11382190,-16777216,-16777216,-16777216,-16777216,-10855846,-3092272,-16316665,-16777216,-16777216,-16777216,-16119286,-2631721,-6184543,-16777216,-15987700,-16777216,-16777216,-16777216,-13355980,-16448251,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15987700,-10987432,-9276814,-16053493,-16777216,-16777216,-8947849,-6645094,-12303292,-8421505,-16777216,-16777216,-13882324,-14737633,-5592406,-9868951,-16777216,-16777216,-16777216,-15987700,-9013642,-7303024,-15987700,-16777216,-16777216,-16777216,-9737365,-15658735,-10921639,-14474461,-16777216,-16777216,-16777216,-13553359,-16777216,-11447983,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16382458,-8684677,-4539718,-13027015,-16777216,-16777216,-16777216,-2236963,-11053225,-2171170,-12237499,-16777216,-16777216,-16777216,-5921371,-2434342,-8487298,-16777216,-16777216,-16777216,-16777216,-7434610,-6776680,-5197648,-16777216,-16777216,-16777216,-16777216,-5723992,-3487030,-9474193,-16777216,-16777216,-16777216,-16777216,-15856114,-14474461,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16382458,-13882324,-16448251,-16645630,-16777216,-16777216,-13158601,-6908266,-5855578,-4013374,-13158601,-16777216,-16777216,-12237499,-5197648,-7237231,-16185079,-16777216,-16777216,-15329770,-4737097,-7566196,-16777216,-16777216,-16777216,-16777216,-9079435,-3684409,-15000805,-16777216,-16777216,-16777216,-16777216,-16514044,-16119286,-16777216,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-15790321,-14013910,-16777216,-16777216,-16777216,-16777216,-15000805,-6052957,-11908534,-16777216,-16777216,-16777216,-16777216,-9737365,-9868951,-15856114,-16777216,-16777216,-16777216,-16579837,-6842473,-8224126,-16777216,-16777216,-16777216,-16185079,-5855578,-10724260,-7895161,-16777216,-16777216,-16777216,-13750738,-5592406,-6974059,-15132391,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11908534,-8816263,-13684945,-16777216,-16777216,-16777216,-16777216,-9737365,-7368817,-6579301,-14211289,-16777216,-16777216,-16777216,-10066330,-3487030,-7631989,-12105913,-16777216,-16777216,-16777216,-7039852,-14540254,-9474193,-16777216,-16777216,-16777216,-16777216,-10066330,-11053225,-8618884,-16777216,-16777216,-16777216,-16777216,-16250872,-9408400,-14671840,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15000805,-5329234,-7763575,-16777216,-16777216,-16777216,-16645630,-4671304,-3223858,-13882324,-16777216,-16777216,-16777216,-15395563,-1710619,-15066598,-16777216,-16777216,-16777216,-14671840,-6052957,-4473925,-16777216,-16777216,-16777216,-16777216,-10592674,-3421237,-10987432,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15263977,-7303024,-6184543,-16250872,-16777216,-16777216,-15527149,-4802890,-6579301,-6052957,-16514044,-16777216,-16777216,-12632257,-2697514,-8816263,-16777216,-16777216,-16777216,-16185079,-6250336,-5395027,-12434878,-16777216,-16777216,-16777216,-9803158,-4868683,-6447715,-12895429,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14671840,-6710887,-10000537,-16777216,-16777216,-16777216,-16777216,-8421505,-6842473,-10921639,-16777216,-16777216,-16777216,-16777216,-4671304,-11119018,-16777216,-16777216,-16777216,-16777216,-8750470,-4539718,-16777216,-16777216,-16777216,-16777216,-13158601,-6513508,-6250336,-16777216,-16777216,-16777216,-16777216,-16250872,-12632257,-15132391,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13290187,-6316129,-10855846,-16185079,-16777216,-16777216,-13027015,-6645094,-11645362,-6250336,-16579837,-16777216,-16777216,-9605779,-6908266,-8684677,-16514044,-16777216,-16777216,-16777216,-7960954,-7434610,-16777216,-16777216,-16777216,-16777216,-16053493,-2565928,-7829368,-16777216,-16777216,-16777216,-16777216,-16777216,-12961222,-16185079,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16053493,-5789785,-4868683,-11447983,-16777216,-16777216,-16777216,-13684945,-65794,-65794,-394759,-7763575,-15921907,-16777216,-16645630,-4013374,-65794,-65794,-2105377,-15395563,-16777216,-16777216,-3158065,-65794,-328966,-15132391,-16777216,-16777216,-16777216,-6250336,-65794,-394759,-14803426,-16777216,-16777216,-16777216,-16645630,-13487566,-14474461,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14803426,-9276814,-8750470,-15987700,-16777216,-16777216,-16777216,-5855578,-4605511,-3552823,-16777216,-16777216,-16777216,-16777216,-11316397,-460552,-9342607,-16777216,-16777216,-16777216,-16777216,-16777216,-1644826,-10132123,-16777216,-16777216,-16777216,-16777216,-16777216,-1776412,-8882056,-16777216,-16777216,-16777216,-16777216,-16777216,-14803426,-15395563,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11842741,-4737097,-5658199,-14013910,-16777216,-16777216,-16777216,-986896,-65794,-65794,-131587,-10526881,-16777216,-16777216,-723724,-65794,-5460820,-13027015,-16777216,-16777216,-10263709,-65794,-65794,-13619152,-16777216,-16777216,-16777216,-8947849,-65794,-197380,-13684945,-16777216,-16777216,-16777216,-16777216,-13290187,-13553359,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-7829368,-6447715,-15263977,-16777216,-16777216,-16777216,-14935012,-11053225,-9342607,-14145496,-16777216,-16777216,-16777216,-16316665,-3289651,-11842741,-16777216,-16777216,-16777216,-16777216,-6645094,-8026747,-16777216,-16777216,-16777216,-16777216,-15658735,-4671304,-10724260,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13684945,-7631989,-7566196,-15198184,-16777216,-16777216,-16777216,-7105645,-14737633,-10724260,-13290187,-16777216,-16777216,-16777216,-14737633,-3947581,-5855578,-16448251,-16777216,-16777216,-16777216,-10066330,-14013910,-7631989,-16777216,-16777216,-16777216,-16777216,-6381922,-12763843,-8421505,-16777216,-16777216,-16777216,-16777216,-15658735,-12632257,-16382458,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9868951,-7434610,-16777216,-16777216,-16777216,-16777216,-8816263,-7697782,-4210753,-14869219,-16777216,-16777216,-16777216,-9737365,-2631721,-6052957,-16777216,-16777216,-16777216,-16777216,-8092540,-9605779,-8289919,-16777216,-16777216,-16777216,-16777216,-8421505,-7434610,-11119018,-16777216,-16777216,-16777216,-16777216,-15921907,-13421773,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11184811,-4210753,-7039852,-16777216,-16777216,-16777216,-16777216,-9276814,-10329502,-3881788,-16777216,-16777216,-16777216,-16777216,-10526881,-131587,-12961222,-16777216,-16777216,-16777216,-16777216,-3421237,-8816263,-9276814,-16777216,-16777216,-16777216,-16777216,-7763575,-7039852,-5526613,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16645630,-10790053,-8816263,-15527149,-16777216,-16777216,-16777216,-12171706,-65794,-592138,-2434342,-1118482,-12829636,-16777216,-12434878,-65794,-592138,-1250068,-7303024,-15395563,-16777216,-16448251,-4144960,-65794,-12369085,-16777216,-16777216,-16777216,-16777216,-7829368,-65794,-9342607,-16777216,-16777216,-16777216,-16777216,-16250872,-9342607,-14606047,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9868951,-9671572,-16119286,-16777216,-16777216,-16777216,-15724528,-263173,-65794,-3552823,-5131855,-11382190,-16777216,-16777216,-2105377,-197380,-65794,-2960686,-11842741,-16777216,-16777216,-4737097,-65794,-9539986,-16777216,-16777216,-16777216,-16777216,-1381654,-197380,-14145496,-16777216,-16777216,-16777216,-16777216,-11382190,-10790053,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16645630,-10329502,-5329234,-5263441,-14145496,-16777216,-16777216,-10066330,-6118750,-14935012,-6842473,-10658467,-16777216,-16777216,-14277082,-4013374,-2236963,-7960954,-15658735,-16777216,-16777216,-16777216,-7829368,-8882056,-3881788,-16777216,-16777216,-16777216,-16777216,-6052957,-5855578,-6842473,-16777216,-16777216,-16777216,-16777216,-14737633,-13290187,-16514044,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13421773,-10000537,-16777216,-16777216,-16777216,-16777216,-15000805,-7566196,-12303292,-16777216,-16777216,-16777216,-16777216,-16777216,-5789785,-16185079,-16777216,-16777216,-16777216,-16777216,-16777216,-7303024,-12105913,-16777216,-16777216,-16777216,-16777216,-16777216,-6645094,-10987432,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16119286,-6316129,-5066062,-5526613,-13290187,-16777216,-16777216,-11447983,-4868683,-16448251,-7829368,-5329234,-16777216,-16777216,-16579837,-6579301,-723724,-6908266,-15066598,-16777216,-16777216,-16777216,-7368817,-11579569,-3355444,-15658735,-16777216,-16777216,-16777216,-3684409,-7631989,-4868683,-16514044,-16777216,-16777216,-16777216,-13092808,-13421773,-16514044,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14277082,-5526613,-4934476,-10000537,-16645630,-16777216,-16777216,-6381922,-10066330,-13816531,-1973791,-14803426,-16777216,-16777216,-5987164,-5592406,-3750202,-12500671,-16777216,-16777216,-16316665,-5592406,-1579033,-13355980,-16777216,-16777216,-16777216,-13684945,-3947581,-7303024,-5197648,-16777216,-16777216,-16777216,-16777216,-13421773,-12632257,-14474461,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15198184,-10461088,-8684677,-10066330,-16777216,-16777216,-16053493,-1842205,-9539986,-9013642,-3947581,-16777216,-16777216,-16777216,-6447715,-4737097,-3750202,-14342875,-16777216,-16777216,-16777216,-10000537,-3684409,-8750470,-16777216,-16777216,-16777216,-16777216,-4934476,-9934744,-5329234,-16777216,-16777216,-16777216,-16777216,-13290187,-8882056,-15066598,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14737633,-8618884,-6974059,-12895429,-16777216,-16777216,-16777216,-7171438,-9737365,-12434878,-10395295,-16777216,-16777216,-16777216,-13619152,-5921371,-7829368,-16448251,-16777216,-16777216,-16777216,-13948117,-3487030,-13092808,-16777216,-16777216,-16777216,-16777216,-9868951,-6974059,-9474193,-16777216,-16777216,-16777216,-16777216,-16777216,-13948117,-16316665,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16514044,-8026747,-5460820,-14342875,-16777216,-16777216,-16777216,-11382190,-7566196,-7171438,-8750470,-16777216,-16777216,-16777216,-15790321,-1381654,-8026747,-16777216,-16777216,-16777216,-16777216,-6250336,-7171438,-8947849,-16777216,-16777216,-16777216,-15856114,-4671304,-7303024,-11447983,-16777216,-16777216,-16777216,-16777216,-14013910,-13619152,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13158601,-8487298,-15395563,-15000805,-11974327,-16777216,-16777216,-5855578,-8487298,-10921639,-3289651,-12698050,-16777216,-16777216,-13553359,-1644826,-6579301,-15592942,-16777216,-16777216,-16645630,-5263441,-2500135,-14277082,-16777216,-16777216,-16777216,-13487566,-6447715,-4013374,-15592942,-16777216,-16777216,-16777216,-16250872,-8882056,-13487566,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13290187,-9276814,-15592942,-16777216,-16777216,-16777216,-16777216,-4144960,-6908266,-6776680,-16777216,-16777216,-16777216,-16777216,-10921639,-4934476,-14277082,-16777216,-16777216,-16777216,-16777216,-12829636,-6908266,-13487566,-16777216,-16777216,-16777216,-16777216,-16185079,-7105645,-7171438,-16777216,-16777216,-16777216,-16777216,-16777216,-15198184,-11250604,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11119018,-7105645,-9276814,-14211289,-16777216,-16777216,-16777216,-9539986,-9211021,-6908266,-14540254,-16777216,-16777216,-16777216,-16777216,-11316397,-2829100,-13816531,-16777216,-16777216,-16777216,-16777216,-12698050,-8553091,-6908266,-11908534,-16777216,-16777216,-16777216,-16777216,-7171438,-4342339,-10197916,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12829636,-5987164,-4802890,-10263709,-16777216,-16777216,-16777216,-1710619,-12369085,-8026747,-8487298,-16777216,-16777216,-16777216,-7237231,-2763307,-2763307,-15856114,-16777216,-16777216,-15395563,-4342339,-11513776,-4079167,-11447983,-16777216,-16777216,-14079703,-4079167,-6645094,-3684409,-14737633,-16777216,-16777216,-16777216,-13684945,-14079703,-16711423,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15790321,-5263441,-5329234,-13619152,-16777216,-16777216,-16777216,-12566464,-8618884,-5263441,-11119018,-16777216,-16777216,-16777216,-10000537,-3684409,-6184543,-16777216,-16777216,-16777216,-14474461,-6710887,-16777216,-6908266,-16777216,-16777216,-16777216,-15263977,-4539718,-5131855,-10197916,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15592942,-6579301,-5987164,-16777216,-16777216,-16777216,-16777216,-13553359,-328966,-3421237,-16777216,-16777216,-16777216,-16777216,-14540254,-460552,-7303024,-16777216,-16777216,-16777216,-16777216,-7105645,-10592674,-1907998,-16777216,-16777216,-16777216,-16777216,-7171438,-3487030,-5395027,-16777216,-16777216,-16777216,-16777216,-16382458,-13421773,-16185079,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15921907,-6381922,-5395027,-14540254,-16777216,-16777216,-16777216,-6447715,-197380,-7303024,-15658735,-16777216,-16777216,-16777216,-7368817,-2763307,-15921907,-16777216,-16777216,-16777216,-16777216,-6842473,-9605779,-5789785,-16777216,-16777216,-16777216,-16777216,-6776680,-7105645,-2171170,-16777216,-16777216,-16777216,-16777216,-16185079,-12632257,-14935012,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13487566,-7237231,-6974059,-13684945,-16777216,-16777216,-16777216,-6513508,-14935012,-6710887,-13816531,-16777216,-16777216,-16777216,-4671304,-2631721,-11447983,-16777216,-16777216,-16777216,-16777216,-9934744,-6842473,-5592406,-16777216,-16777216,-16777216,-16777216,-6381922,-10066330,-6316129,-16777216,-16777216,-16777216,-16777216,-15000805,-12895429,-16579837,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10592674,-5263441,-5395027,-12237499,-16777216,-16777216,-16777216,-1710619,-11974327,-6184543,-15592942,-16777216,-16777216,-16777216,-7763575,-1118482,-13355980,-16777216,-16777216,-16777216,-16777216,-4737097,-11908534,-4671304,-16777216,-16777216,-16777216,-16777216,-5460820,-8816263,-4144960,-16777216,-16777216,-16777216,-16777216,-15856114,-12895429,-15790321,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15856114,-10329502,-6645094,-5395027,-5789785,-16645630,-16777216,-7105645,-8026747,-11842741,-6579301,-3487030,-15856114,-16777216,-10855846,-2960686,-1184275,-7105645,-16448251,-16777216,-16777216,-11053225,-6710887,-12698050,-3487030,-6908266,-16777216,-16777216,-6052957,-7631989,-5263441,-3618616,-15329770,-16777216,-16777216,-15395563,-12632257,-13487566,-16579837,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16382458,-9145228,-4802890,-4868683,-12105913,-16777216,-16777216,-7960954,-6447715,-13553359,-3618616,-1118482,-15198184,-16777216,-9145228,-5000269,-10921639,-2171170,-13158601,-16777216,-16777216,-16777216,-6710887,-394759,-5855578,-16185079,-16777216,-16777216,-16777216,-5855578,-6118750,-1644826,-10461088,-16777216,-16777216,-16777216,-15461356,-12632257,-13158601,-16711423,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16119286,-6447715,-4737097,-6250336,-15856114,-16777216,-16777216,-13421773,-4144960,-12698050,-3355444,-7895161,-16777216,-16777216,-15395563,-3026479,-3026479,-10987432,-16448251,-16777216,-16777216,-16777216,-5329234,-3355444,-6579301,-16514044,-16777216,-16777216,-16777216,-5921371,-7171438,-1315861,-15263977,-16777216,-16777216,-16777216,-15592942,-12632257,-14079703,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16448251,-10395295,-8421505,-8684677,-13816531,-16777216,-16777216,-14408668,-1710619,-8224126,-1447447,-9934744,-16777216,-16777216,-16777216,-7566196,-1184275,-13553359,-16645630,-16777216,-16777216,-16777216,-7171438,-4605511,-9474193,-16777216,-16777216,-16777216,-16777216,-3684409,-11776948,-3618616,-16777216,-16777216,-16777216,-16777216,-11119018,-8618884,-14079703,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10329502,-4408132,-4671304,-9737365,-16777216,-16777216,-16777216,-2894893,-11842741,-7960954,-7039852,-16777216,-16777216,-16777216,-13684945,-1381654,-2236963,-13487566,-16777216,-16777216,-16777216,-8882056,-4605511,-3158065,-16777216,-16777216,-16777216,-16777216,-1644826,-3355444,-6776680,-16777216,-16777216,-16777216,-16777216,-13487566,-14079703,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16579837,-10921639,-6908266,-16777216,-16777216,-16777216,-16777216,-5263441,-4802890,-9408400,-16777216,-16777216,-16777216,-16777216,-8684677,-2829100,-15658735,-16777216,-16777216,-16777216,-16777216,-14803426,-6381922,-8421505,-16777216,-16777216,-16777216,-16777216,-14869219,-6776680,-5395027,-16777216,-16777216,-16777216,-16777216,-16777216,-14013910,-14737633,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14606047,-7237231,-4868683,-11382190,-16777216,-16777216,-16777216,-4934476,-11974327,-5197648,-13027015,-16777216,-16777216,-16777216,-12434878,-4342339,-5723992,-16645630,-16777216,-16777216,-16777216,-9276814,-2763307,-12237499,-16777216,-16777216,-16777216,-16448251,-3618616,-7171438,-13158601,-16777216,-16777216,-16777216,-16777216,-15263977,-13290187,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12961222,-6579301,-5723992,-6513508,-12105913,-16777216,-16777216,-3684409,-13750738,-11250604,-16777216,-16777216,-16777216,-16777216,-13948117,-2500135,-7566196,-16777216,-16777216,-16777216,-16579837,-7039852,-3158065,-14277082,-16777216,-16777216,-16777216,-13619152,-3158065,-8224126,-10592674,-16777216,-16777216,-16777216,-16514044,-12961222,-13027015,-16579837,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9342607,-9079435,-10592674,-16777216,-16777216,-16777216,-16777216,-6974059,-9868951,-16777216,-16777216,-16777216,-16777216,-15592942,-3750202,-10855846,-16777216,-16777216,-16777216,-16382458,-4802890,-12566464,-10658467,-16777216,-16777216,-16777216,-15724528,-3421237,-7566196,-15395563,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
8,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12237499,-5131855,-12040120,-16777216,-16777216,-16777216,-15724528,-592138,-8224126,-1184275,-16777216,-16777216,-16777216,-16777216,-10066330,-197380,-6513508,-16777216,-16777216,-16777216,-16777216,-15000805,-2434342,-1579033,-16316665,-16777216,-16777216,-16777216,-14408668,-657931,-4934476,-16777216,-16777216,-16777216,-16777216,-16777216,-13816531,-16119286,-16777216,-16777216
