5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14606047,-14277082,-16777216,-16777216,-15066598,-7631989,-8355712,-9868951,-14671840,-16777216,-16777216,-10329502,-6316129,-16777216,-16777216,-16777216,-16777216,-15790321,-16777216,-8487298,-16777216,-16777216,-16777216,-16777216,-13290187,-7829368,-11842741,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16119286,-9013642,-4934476,-13882324,-16777216,-16777216,-14079703,-197380,-4868683,-15921907,-16645630,-16777216,-16777216,-16579837,-10658467,-3881788,-10395295,-16777216,-16777216,-16777216,-16514044,-13355980,-16448251,-4013374,-15921907,-16777216,-16777216,-16514044,-5329234,-5921371,-5197648,-16777216,-16777216,-16777216,-16777216,-15198184,-13421773,-16514044,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14737633,-9671572,-7434610,-12303292,-16777216,-16777216,-14013910,-4539718,-14079703,-16645630,-16777216,-16777216,-16777216,-4802890,-6316129,-13882324,-16777216,-16777216,-16777216,-15658735,-16316665,-16185079,-8487298,-16777216,-16777216,-16777216,-12369085,-7631989,-5789785,-14737633,-16777216,-16777216,-16777216,-16777216,-14540254,-16316665,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9671572,-1250068,-7500403,-16777216,-16777216,-16777216,-16777216,-9539986,-13290187,-16777216,-16777216,-16777216,-16777216,-16777216,-10263709,-12040120,-16777216,-16777216,-14145496,-11184811,-16645630,-12698050,-10855846,-16777216,-16777216,-16777216,-10461088,-4605511,-3092272,-10987432,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15856114,-4342339,-6645094,-10461088,-16777216,-16777216,-16777216,-10263709,-11119018,-16777216,-16777216,-16777216,-16777216,-16777216,-3289651,-6645094,-7566196,-15790321,-16777216,-16777216,-16777216,-14079703,-16448251,-8487298,-13750738,-16777216,-16777216,-15395563,-6842473,-6447715,-9079435,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11645362,-9276814,-8289919,-12105913,-16777216,-16777216,-9079435,-12105913,-16711423,-16777216,-16777216,-16777216,-14474461,-13882324,-9868951,-16777216,-16777216,-16777216,-16777216,-14013910,-9408400,-14737633,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-8947849,-15263977,-16777216,-16777216,-16777216,-16777216,-13290187,-6776680,-9408400,-11711155,-16777216,-16777216,-16777216,-9013642,-6974059,-6381922,-16777216,-16777216,-16777216,-16777216,-12895429,-16777216,-6776680,-16777216,-16777216,-16777216,-16777216,-7500403,-7697782,-9868951,-16777216,-16777216,-16777216,-16777216,-15987700,-14277082,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13421773,-11382190,-7566196,-14540254,-16777216,-16777216,-14540254,-6052957,-12303292,-15592942,-16777216,-16777216,-16777216,-14079703,-7763575,-13224394,-16777216,-16777216,-16777216,-11250604,-15658735,-13816531,-7895161,-16777216,-16777216,-16777216,-14277082,-7631989,-7434610,-15790321,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13158601,-3223858,-2039584,-11776948,-16777216,-16777216,-16777216,-5658199,-10329502,-15527149,-16514044,-16777216,-16777216,-16777216,-14079703,-6184543,-2171170,-15329770,-16777216,-16777216,-16448251,-16777216,-16514044,-1776412,-15263977,-16777216,-16777216,-10000537,-3421237,-3750202,-9342607,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15263977,-6447715,-1118482,-2565928,-16777216,-16777216,-16777216,-10197916,-65794,-6513508,-8947849,-16777216,-16777216,-16777216,-5197648,-65794,-12369085,-16777216,-16777216,-16777216,-6250336,-723724,-65794,-2105377,-16777216,-16777216,-16777216,-14211289,-4342339,-328966,-2368549,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16448251,-5263441,-5197648,-5855578,-15198184,-16777216,-16777216,-11053225,-3684409,-8487298,-15000805,-16777216,-16777216,-16777216,-11184811,-4079167,-8092540,-3684409,-10790053,-16777216,-16777216,-16777216,-16777216,-16777216,-13027015,-4737097,-16777216,-16777216,-15724528,-7303024,-6908266,-2829100,-12632257,-16777216,-16777216,-16777216,-13092808,-13158601,-16119286,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16250872,-9474193,-8816263,-9408400,-13882324,-16777216,-16777216,-6645094,-65794,-1513240,-1973791,-10461088,-16777216,-16777216,-1579033,-65794,-10724260,-16777216,-16777216,-16777216,-9868951,-657931,-197380,-1776412,-16777216,-16777216,-16777216,-14540254,-5131855,-1447447,-8882056,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16250872,-9803158,-7303024,-12500671,-16777216,-16777216,-16777216,-16382458,-5329234,-16448251,-16777216,-16777216,-16777216,-16777216,-16777216,-6184543,-11119018,-8158333,-16514044,-16777216,-16777216,-16777216,-13355980,-11842741,-10461088,-10197916,-16777216,-16777216,-16777216,-16777216,-16777216,-12303292,-9737365,-16777216,-16777216,-16777216,-16777216,-16777216,-14013910,-15921907,-16777216
5,-16777216,-16777216,-16579837,-13224394,-12632257,-16777216,-16777216,-16777216,-16777216,-6974059,-6842473,-12369085,-16777216,-16777216,-16777216,-15066598,-1579033,-11776948,-15461356,-16777216,-16777216,-16777216,-16777216,-12105913,-13027015,-5526613,-12369085,-16777216,-16777216,-12303292,-6513508,-16514044,-12566464,-5789785,-16777216,-16777216,-16250872,-6579301,-5263441,-5000269,-14408668,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14803426,-13553359,-11382190,-15000805,-16777216,-16777216,-6842473,-197380,-263173,-3289651,-12105913,-16777216,-15921907,-657931,-1644826,-14869219,-16777216,-16777216,-16777216,-9671572,-197380,-1,-10724260,-16777216,-16777216,-16777216,-15198184,-6974059,-4934476,-14671840,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-8684677,-5987164,-8947849,-12895429,-16777216,-16777216,-16777216,-2565928,-3355444,-6118750,-15921907,-16777216,-16777216,-13948117,-3750202,-14342875,-4144960,-14408668,-16777216,-16777216,-16448251,-15724528,-16777216,-6184543,-12763843,-16777216,-16448251,-8553091,-9868951,-7434610,-3158065,-16185079,-16777216,-16777216,-15790321,-13158601,-12632257,-15921907,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16645630,-13421773,-10197916,-5395027,-11711155,-16777216,-16645630,-7171438,-65794,-197380,-4144960,-14211289,-16777216,-13487566,-65794,-131587,-11382190,-16777216,-16777216,-16777216,-11711155,-3092272,-1118482,-6447715,-16777216,-16777216,-16777216,-11250604,-131587,-65794,-7171438,-16777216,-16777216,-16777216,-16777216,-13882324,-12961222,-15856114,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14277082,-12763843,-11645362,-9605779,-9079435,-16185079,-16777216,-10526881,-657931,-8816263,-10855846,-12632257,-16777216,-16777216,-13290187,-1315861,-7763575,-11513776,-16777216,-16777216,-16777216,-16777216,-12961222,-11316397,-2500135,-12237499,-16777216,-16777216,-16777216,-11119018,-11119018,-1973791,-12763843,-16777216,-16777216,-16777216,-12566464,-9276814,-12895429,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16645630,-10461088,-7895161,-12303292,-16777216,-16777216,-16777216,-8355712,-11184811,-16777216,-16777216,-16777216,-16777216,-16777216,-14211289,-9803158,-9803158,-8684677,-16579837,-16777216,-16777216,-16777216,-16777216,-16777216,-13421773,-9671572,-16777216,-16777216,-16777216,-16053493,-12961222,-12303292,-9145228,-16777216,-16777216,-16777216,-16579837,-13684945,-13092808,-16448251,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15395563,-11974327,-7631989,-5855578,-15790321,-16777216,-16777216,-14606047,-6579301,-12632257,-13750738,-16777216,-16777216,-16777216,-16777216,-9079435,-9013642,-8882056,-14408668,-16777216,-16777216,-16777216,-16777216,-16777216,-11447983,-12895429,-16777216,-16777216,-15790321,-7434610,-11513776,-6974059,-16514044,-16777216,-16777216,-16777216,-15724528,-13158601,-16382458,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15856114,-7105645,-8224126,-12369085,-16777216,-16777216,-16777216,-13619152,-7631989,-16777216,-16777216,-16777216,-16777216,-16777216,-16250872,-7171438,-8026747,-7566196,-15198184,-16777216,-16777216,-16777216,-16777216,-16777216,-15000805,-6842473,-16777216,-16777216,-16777216,-16185079,-12171706,-8553091,-7895161,-16777216,-16777216,-16777216,-16053493,-13290187,-14671840,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13224394,-5329234,-5131855,-14935012,-16777216,-16777216,-16777216,-13224394,-2960686,-6052957,-12895429,-16777216,-16777216,-16777216,-16777216,-13092808,-5921371,-16777216,-16777216,-16777216,-16777216,-13882324,-15395563,-5855578,-16777216,-16777216,-16777216,-12829636,-5263441,-8816263,-10987432,-16777216,-16777216,-16777216,-15921907,-12895429,-13882324,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12763843,-9079435,-6118750,-5789785,-16777216,-16777216,-13882324,-1644826,-5395027,-12171706,-15066598,-16777216,-16777216,-9737365,-5855578,-8421505,-3223858,-14935012,-16777216,-16777216,-16777216,-16777216,-16777216,-8355712,-10921639,-16777216,-16777216,-8026747,-5460820,-6645094,-3750202,-15987700,-16777216,-16777216,-16514044,-13684945,-13487566,-16579837,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16645630,-13553359,-10921639,-10987432,-16777216,-16777216,-16777216,-6974059,-1842205,-8553091,-9737365,-16777216,-16777216,-13290187,-4079167,-7039852,-6908266,-16777216,-16777216,-16777216,-12040120,-14540254,-16448251,-2039584,-16777216,-16777216,-16777216,-9013642,-5789785,-5395027,-10658467,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15921907,-8224126,-10395295,-15658735,-16777216,-16777216,-16777216,-13224394,-8487298,-13027015,-15198184,-16777216,-16777216,-16777216,-7960954,-9934744,-8026747,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9276814,-16777216,-16777216,-16777216,-12434878,-12303292,-7960954,-12566464,-16777216,-16777216,-16777216,-16579837,-12961222,-15066598,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16711423,-14079703,-12961222,-15921907,-16777216,-16777216,-11645362,-2171170,-6118750,-8553091,-15198184,-16777216,-13158601,-1579033,-4473925,-4210753,-12566464,-16777216,-16777216,-9868951,-12632257,-15592942,-6316129,-10461088,-16777216,-16777216,-12763843,-5658199,-5263441,-10132123,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10197916,-8421505,-6842473,-5658199,-16777216,-16777216,-15461356,-2105377,-8026747,-11842741,-14277082,-16777216,-16777216,-11316397,-3881788,-5066062,-2829100,-9671572,-16777216,-16777216,-11250604,-16777216,-16053493,-5987164,-8158333,-16777216,-16777216,-2434342,-5197648,-2894893,-9079435,-16777216,-16777216,-16777216,-16053493,-13948117,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13619152,-9539986,-8421505,-8421505,-14079703,-16777216,-14211289,-2039584,-7697782,-10066330,-12303292,-15527149,-16777216,-10132123,-3289651,-11908534,-16777216,-16777216,-16777216,-16777216,-16777216,-13355980,-5329234,-5263441,-16777216,-16777216,-16777216,-15790321,-8158333,-1052689,-7829368,-16777216,-16777216,-16777216,-16448251,-12303292,-14737633,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16185079,-10921639,-6447715,-14869219,-16777216,-16777216,-15198184,-8158333,-11447983,-14869219,-16777216,-16777216,-16514044,-3618616,-7566196,-6579301,-16777216,-16777216,-16777216,-13487566,-14211289,-13027015,-7105645,-16777216,-16777216,-16777216,-9803158,-4868683,-8158333,-15790321,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-8684677,-5395027,-4671304,-5723992,-16777216,-16777216,-14145496,-855310,-7105645,-13882324,-15263977,-16777216,-16777216,-11250604,-9079435,-9079435,-3026479,-12369085,-16777216,-16777216,-14869219,-16119286,-16777216,-12040120,-5131855,-16777216,-16777216,-8882056,-4408132,-7829368,-2763307,-10395295,-16777216,-16777216,-16645630,-13421773,-12961222,-15592942,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-3552823,-7434610,-14803426,-16777216,-16777216,-16777216,-16777216,-5855578,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-5197648,-6118750,-6776680,-15395563,-16777216,-16777216,-16777216,-13027015,-16119286,-14013910,-6513508,-16777216,-16777216,-16777216,-12698050,-8224126,-8355712,-7368817,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14671840,-5395027,-3881788,-5921371,-14277082,-16777216,-14935012,-2236963,-7763575,-13158601,-16777216,-16777216,-16777216,-16053493,-14606047,-14013910,-4473925,-14606047,-16777216,-16777216,-8158333,-14869219,-16448251,-7895161,-10658467,-16777216,-16777216,-9013642,-3223858,-4605511,-8618884,-16382458,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16382458,-10987432,-8026747,-9605779,-16777216,-16777216,-16777216,-7697782,-9803158,-12237499,-14671840,-16777216,-16777216,-16777216,-5460820,-6118750,-9013642,-7631989,-6645094,-16119286,-16777216,-16250872,-8421505,-16185079,-16645630,-7434610,-13421773,-16777216,-16777216,-12698050,-6710887,-5987164,-9079435,-16645630,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15329770,-10724260,-8684677,-6974059,-16777216,-16777216,-16777216,-7434610,-1842205,-9605779,-12698050,-16777216,-16777216,-15263977,-4539718,-8553091,-3618616,-10066330,-16777216,-16777216,-7500403,-10526881,-16711423,-9211021,-7763575,-16777216,-16777216,-5066062,-5066062,-3684409,-8092540,-16250872,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15790321,-7960954,-7763575,-16777216,-16777216,-16777216,-11842741,-3815995,-13158601,-16777216,-16777216,-16777216,-16777216,-4144960,-8553091,-10790053,-16777216,-16777216,-16777216,-16777216,-13487566,-13619152,-3815995,-16777216,-16777216,-16777216,-16777216,-7763575,-3355444,-12303292,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14869219,-6908266,-10329502,-16119286,-16777216,-16777216,-16777216,-16777216,-6842473,-15921907,-16777216,-16777216,-16777216,-16777216,-16777216,-8092540,-16777216,-16777216,-16777216,-16777216,-16777216,-16514044,-12105913,-13619152,-16777216,-16777216,-16777216,-16777216,-9408400,-9145228,-12303292,-16777216,-16777216,-16777216,-16777216,-14277082,-16053493,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13684945,-13816531,-10658467,-14935012,-16777216,-16777216,-16777216,-2631721,-2171170,-7171438,-14013910,-16777216,-16777216,-14671840,-6052957,-6776680,-3552823,-10132123,-16777216,-15000805,-9737365,-16119286,-16777216,-9737365,-7039852,-16777216,-16250872,-11184811,-4868683,-4013374,-7895161,-16448251,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16514044,-9276814,-5921371,-9342607,-16777216,-16777216,-16711423,-6776680,-3684409,-9934744,-13421773,-16777216,-16777216,-9079435,-3487030,-5000269,-2171170,-10921639,-16777216,-16777216,-16777216,-16119286,-16777216,-7631989,-7763575,-16777216,-16777216,-12369085,-2434342,-3487030,-4934476,-15592942,-16777216,-16777216,-16777216,-13421773,-13948117,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15198184,-9934744,-9276814,-6842473,-4473925,-15658735,-16777216,-12961222,-1,-1973791,-7960954,-14145496,-16777216,-16777216,-12566464,-8421505,-9539986,-5066062,-8224126,-16777216,-16777216,-14935012,-16250872,-16777216,-7566196,-6776680,-16777216,-16777216,-8750470,-3158065,-3684409,-4934476,-15856114,-16777216,-16777216,-16777216,-14277082,-15132391,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13355980,-6579301,-6118750,-6579301,-16777216,-16777216,-15198184,-2039584,-2434342,-13290187,-16777216,-16777216,-16777216,-15856114,-13158601,-10329502,-2434342,-15461356,-16777216,-16777216,-16250872,-16777216,-16250872,-3158065,-14079703,-16777216,-16777216,-2434342,-8816263,-3026479,-8816263,-16777216,-16777216,-16777216,-16777216,-13948117,-15132391,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15856114,-14277082,-16185079,-16777216,-16777216,-15724528,-4408132,-5263441,-7500403,-15198184,-16777216,-16119286,-2960686,-2894893,-14145496,-16777216,-16777216,-16777216,-9211021,-9868951,-7895161,-9803158,-16777216,-16777216,-16777216,-14935012,-7237231,-9671572,-16382458,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16053493,-15856114,-16777216,-16777216,-16777216,-16777216,-14869219,-7960954,-15921907,-16777216,-16777216,-16777216,-12895429,-9737365,-16185079,-16777216,-16777216,-16777216,-16777216,-6710887,-6250336,-12303292,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-7697782,-16777216,-16777216,-16777216,-16777216,-10724260,-8224126,-14013910,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13882324,-10592674,-7171438,-14737633,-16777216,-16777216,-10987432,-1842205,-9211021,-11908534,-16448251,-16777216,-16777216,-8816263,-10592674,-4342339,-15527149,-16777216,-16777216,-9671572,-10395295,-12303292,-3881788,-15856114,-16777216,-16777216,-11119018,-6842473,-8882056,-14803426,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14737633,-7697782,-6710887,-13619152,-16777216,-16777216,-16777216,-6118750,-10658467,-16777216,-16777216,-16777216,-16777216,-16777216,-15395563,-8947849,-10790053,-16777216,-16777216,-16777216,-16777216,-15790321,-13487566,-6381922,-16777216,-16777216,-16777216,-16777216,-4868683,-3223858,-14474461,-16777216,-16777216,-16777216,-16777216,-15198184,-15724528,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14671840,-9145228,-5131855,-12237499,-16777216,-16777216,-6579301,-3684409,-8816263,-13224394,-16777216,-16777216,-16777216,-3684409,-6184543,-12895429,-16777216,-16777216,-16777216,-16777216,-7566196,-9474193,-6579301,-16777216,-16777216,-16777216,-12040120,-4934476,-5066062,-14540254,-16777216,-16777216,-16777216,-16316665,-13355980,-15921907,-16777216,-16777216,-16777216
5,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15461356,-13553359,-10855846,-11908534,-16316665,-16777216,-16777216,-6710887,-855310,-7368817,-9276814,-15263977,-16777216,-14540254,-4473925,-8553091,-3158065,-14869219,-16777216,-16777216,-12303292,-16448251,-16250872,-4144960,-13619152,-16777216,-16777216,-9803158,-3947581,-4079167,-9342607,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
